Date,Open,High,Low,Close,Adj Close,Volume,slowk,slowd,K - D,upperband,middleband,lowerband,band width,macd,macdsignal,macdhist,rsi,obv
2014-10-16,294.11,306.82,293.83,302.86,302.86,94637320,26.15955059785148,19.725052426437795,6.434498171413686,312.61675582115095,306.99599999999964,301.37524417884833,0.03661777887106876,-6.110782930777702,-4.595116452583857,-1.5156664781938458,32.5058559549387,2384914480.0
2014-10-17,307.15,309.2,302.72,303.64,303.64,88184360,29.520614457745108,25.495135223988523,4.025479233756585,309.38900596005016,305.44599999999963,301.5029940399491,0.025818023218837582,-6.39137603562591,-4.9543683691922675,-1.4370076664336429,33.61183576505018,2473098840.0
2014-10-20,302.95,306.53,302.02,306.21,306.21,64789800,34.3615583487016,30.01390780143267,4.34765054726893,309.29654126578856,305.3979999999996,301.4994587342107,0.02553088930372131,-6.333363499132361,-5.2301673951802865,-1.1031961039520741,37.25979710947625,2537888640.0
2014-10-21,309.66,315.64,307.07,315.33,315.33,71267020,49.62681483215582,37.83632921286745,11.790485619288376,315.71522971772754,306.8019999999996,297.8887702822717,0.05810411742901237,-5.488215631519097,-5.281777042448049,-0.20643858907104828,48.14831647810316,2609155660.0
2014-10-22,315.57,318.98,312.64,312.97,312.97,62600980,64.19540067509033,49.39459128531585,14.800809389774479,318.27608874295436,308.20199999999966,298.12791125704496,0.06537328598097814,-4.951781084169397,-5.2157778507923185,0.26399676662292126,45.92708588146574,2546554680.0
2014-10-23,313.4,316.8,311.4,313.18,313.18,180763860,76.2131663837884,63.34512729701145,12.868039086776953,319.2905053050525,310.2659999999997,301.2414946949469,0.05817269894253839,-4.458314916483232,-5.064285263930501,0.6059703474472693,46.16508128931148,2727318540.0
2014-10-24,284.4,293.81,284.0,287.06,287.06,396118220,53.929868473549966,64.7794785108095,-10.84961003725953,327.7622540826545,306.94999999999965,286.1377459173448,0.1356068029493722,-6.104535840187964,-5.272335379181994,-0.8322004610059697,29.042695334447405,2331200320.0
2014-10-27,285.7,290.42,285.02,289.97,289.97,119011880,34.25104035592069,54.79802507108629,-20.5469847151656,328.6252851767379,303.70199999999966,278.7787148232614,0.16412987189243594,-7.092605956022908,-5.636389494550177,-1.4562164614727306,32.065736417819544,2450212200.0
2014-10-28,289.76,298.0,289.76,295.59,295.59,111532920,19.649323422908488,35.943410750792985,-16.294087327884498,322.1883187104273,299.7539999999996,277.3196812895719,0.14968486632657266,-7.337588457534366,-5.976629287147015,-1.3609591703873516,37.59531628628738,2561745120.0
2014-10-29,299.11,299.61,293.07,294.12,294.12,97665180,26.3769773203737,26.75911369973423,-0.3821363793605279,314.2078990339871,295.98399999999964,277.7601009660122,0.12314110920852113,-7.563172030427552,-6.293937835803122,-1.2692341946244294,36.752646195255856,2464079940.0
2014-10-30,293.74,299.74,292.36,299.07,299.07,81103100,35.048599199542714,27.024966647608238,8.023632551934476,301.60667548227696,293.16199999999964,284.7173245177223,0.057610982885076024,-7.258849507418745,-6.486920170126247,-0.771929337292498,41.50708892387001,2545183040.0
2014-10-31,305.15,305.72,301.5,305.46,305.46,91035900,44.453973699256835,35.29318340639102,9.160790292865812,307.2510376116568,296.84199999999964,286.4329623883425,0.07013183856500868,-6.427954658823012,-6.4751270678656,0.047172409042588015,47.041521516020644,2636218940.0
2014-11-03,306.24,308.01,303.24,305.72,305.72,64883000,55.507909281494314,45.00349406009789,10.504415221396421,309.68393809312636,299.9919999999996,290.3000619068729,0.06461464367800974,-5.682974881047755,-6.316696630502031,0.633721749454276,47.260179674121666,2701101940.0
2014-11-04,303.99,304.25,300.17,302.81,302.81,68547680,60.26317593793448,53.40835297289515,6.854822965039325,310.1792222893496,301.43599999999964,292.6927777106497,0.05801047180396472,-5.266674771610781,-6.106692258723781,0.8400174871130002,45.01971917071941,2632554260.0
2014-11-05,303.46,304.0,294.16,296.52,296.52,93489840,57.195041646960654,57.65537562212975,-0.4603339751690996,309.12966037466947,301.9159999999996,294.7023396253297,0.04778587669861737,-5.382261013258585,-5.961806009630742,0.5795449963721566,40.5454102791016,2539064420.0
2014-11-06,296.69,297.0,292.29,296.64,296.64,75162420,53.3454050808846,56.93454088859318,-3.5891358077085798,309.6080975783429,301.42999999999967,293.25190242165644,0.05426200164776721,-5.401911077076591,-5.849827023119912,0.4479159460433211,40.666564336222045,2614226840.0
2014-11-07,297.72,299.99,296.29,299.86,299.86,52947040,52.67704000682295,54.40582891155601,-1.728788904733058,307.4404193425729,300.30999999999966,293.1795806574264,0.047487058989532524,-5.098880089161014,-5.6996376363281325,0.6007575471671185,43.96617109315662,2667173880.0
2014-11-10,300.37,305.8,300.0,305.11,305.11,56181120,62.47944775394844,56.167297613885275,6.312150140063167,306.95563355989185,300.18799999999965,293.42036644010744,0.04508930110392295,-4.384552334080013,-5.436620575878509,1.0520682417984961,48.95087227202126,2723355000.0
2014-11-11,305.57,312.38,303.65,312.01,312.01,76146660,78.35097210287472,64.50248662121531,13.84848548165941,313.7994189459428,302.0279999999997,290.25658105405654,0.07794918978335222,-3.2245000777165274,-4.994196476246112,1.769696398529585,54.659708769086336,2799501660.0
2014-11-12,310.76,312.58,308.79,311.51,311.51,43659640,91.47897226490875,77.43646404057725,14.042508224331499,317.2844866929379,305.02599999999967,292.76751330706145,0.08037666751646243,-2.318766827543243,-4.4591105465055385,2.1403437189622956,54.18682049538035,2755842020.0
2014-11-13,312.0,317.89,311.51,316.48,316.48,73728560,95.79231381495116,88.54075272757815,7.251561087373005,320.6552904946603,308.9939999999997,297.3327095053391,0.07547907399276751,-1.1862548300850904,-3.804539403221449,2.6182845731363584,58.06999750274825,2829570580.0
2014-11-14,317.12,332.88,316.4,327.82,327.82,177430720,92.2508430260936,93.17404303531778,-0.9232000092241748,329.6755492312041,314.5859999999997,299.4964507687952,0.09593274482147622,0.6191748525968137,-2.919796552057796,3.53897140465461,65.29764621449723,3007001300.0
2014-11-17,326.44,328.0,318.03,323.05,323.05,95698660,85.93609173544405,91.32641619216288,-5.3903244567188295,330.88916008554395,318.17399999999964,305.4588399144553,0.07992582728660624,1.6461163435573098,-2.0066139729347747,3.6527303164920846,60.568235028641205,2911302640.0
2014-11-18,323.68,329.56,323.25,324.93,324.93,71023220,81.24332758479115,86.47675411544287,-5.233426530651727,332.63596211481035,320.7579999999997,308.88003788518904,0.07406182925950822,2.581912482132566,-1.0889086819213065,3.6708211640538724,61.744296162851775,2982325860.0
2014-11-19,327.25,328.4,324.02,326.54,326.54,65632280,79.6229896177238,82.26746964598628,-2.6444800282624783,331.71803394517013,323.76399999999967,315.8099660548292,0.049134764490001814,3.414095639339564,-0.1883078176691323,3.6024034570086965,62.76840940518298,3047958140.0
2014-11-20,324.0,332.67,323.33,330.54,330.54,68734420,85.32332272147511,82.06321330799663,3.2601094134784745,331.66749251210916,326.5759999999997,321.4845074878902,0.031181057469682326,4.346272236703044,0.718608193205303,3.6276640434977407,65.25691682461449,3116692560.0
2014-11-21,334.92,338.33,331.47,332.63,332.63,89331740,86.37336231907148,83.77322488609008,2.6001374329813984,334.63054707428495,327.53799999999967,320.4454529257144,0.043308239497617286,5.19380350544418,1.6136472556530785,3.5801562497911013,66.51622701164627,3206024300.0
2014-11-24,334.78,337.39,333.6,335.64,335.64,55083720,89.11364299086942,86.93677601047195,2.1768669803974774,337.8881859018316,330.0559999999997,322.2238140981678,0.04745973957044813,6.038749046418616,2.498667613806186,3.5400814326124297,68.29840224675206,3261108020.0
2014-11-25,335.35,336.33,331.28,335.04,335.04,51299780,87.39691744741583,87.62797425245219,-0.23105680503635995,338.69923130551064,332.07799999999963,325.45676869448863,0.03987756674944447,6.584062515314088,3.3157465941077664,3.2683159212063213,67.52685596382713,3209808240.0
2014-11-26,333.78,334.65,331.75,333.57,333.57,39718980,85.64043738160929,87.38366593996479,-1.7432285583554972,337.114241865373,333.48399999999964,329.8537581346263,0.02177161042432841,6.819005403875337,4.016398356061281,2.802607047814057,65.57241137629049,3170089260.0
2014-11-28,336.03,341.26,336.03,338.64,338.64,61035960,84.91636317853975,85.98457266918824,-1.068209490648485,339.2289019383703,335.10399999999964,330.979098061629,0.024618637428205418,7.329812448715302,4.679081174592085,2.650731274123217,68.91423621590879,3231125220.0
2014-12-01,338.19,340.64,325.93,326.0,326.0,98897220,60.76178310778332,77.1061945559774,-16.344411448194073,342.22734459003703,333.7779999999996,325.3286554099622,0.050628529082428576,6.6381676838609565,5.070898476445859,1.5672692074150971,54.66711730137921,3132228000.0
2014-12-02,327.46,327.93,323.25,326.31,326.31,55805140,40.327112159831636,62.00175281538484,-21.674640655553205,341.87727892239707,331.91199999999964,321.9467210776022,0.06004771699967125,6.04536146998521,5.26579107515373,0.77957039483148,54.91330469443477,3188033140.0
2014-12-03,325.73,326.77,314.36,316.5,316.5,113798080,13.405081990110267,38.16465908590835,-24.75957709579808,343.2541168102162,328.2039999999996,313.153883189783,0.09171196457213569,4.729455046350552,5.158523869393094,-0.42906882304254257,46.33746355721149,3074235060.0
2014-12-04,315.4,318.59,313.47,316.93,316.93,65932840,12.465490968183213,22.065895039374976,-9.600404071191763,341.0268815858816,324.87599999999964,308.7251184141177,0.09942797612554932,3.678879300809399,4.8625949556763555,-1.1837156548669565,46.73016691479543,3140167900.0
2014-12-05,316.92,316.93,310.84,312.63,312.63,65304280,8.763399586170435,11.54465751482124,-2.781257928650806,330.6749643214132,319.6739999999997,308.6730356785862,0.06882614364267045,2.4708341520143904,4.384242794943963,-1.9134086429295722,43.31642483227571,3074863620.0
2014-12-08,311.57,316.56,304.82,306.64,306.64,72783600,7.776439983244889,9.66844351253278,-1.8920035292878916,328.64509869155614,315.8019999999997,302.9589013084432,0.08133639870270915,1.0183676205993493,3.71106776007504,-2.692700139475691,39.03817687871181,3002080020.0
2014-12-09,302.99,313.64,301.14,312.5,312.5,80990120,13.06461767160242,9.868152413672517,3.196465257929903,320.4439665045855,313.0399999999997,305.63603349541387,0.04730364493090862,0.3362543253813328,3.036105073136299,-2.699850747754966,44.78377847132615,3083070140.0
2014-12-10,312.0,313.19,304.68,305.84,305.84,64917800,15.008140598329549,11.949732751058887,3.0584078472706615,319.18639018173695,310.9079999999997,302.6296098182624,0.05325298919125457,-0.7332789324149758,2.282228272026044,-3.0155072044410196,40.15201662772761,3018152340.0
2014-12-11,307.89,312.64,306.01,307.36,307.36,65458380,18.592248570743628,15.555002280225134,3.0372462905184943,314.90477118496693,308.9939999999997,303.08322881503244,0.03825816154985049,-1.4416223231964977,1.5374581529815354,-2.979080476178033,41.635651964143754,3083610720.0
2014-12-12,304.01,310.64,303.01,307.32,307.32,63246440,16.84333331576202,16.81457416161167,0.02875915415035024,312.6321344662776,307.9319999999997,303.23186553372176,0.03052709342502839,-1.9833543550259378,0.8332956513800407,-2.8166500064059785,41.606421272180214,3020364280.0
2014-12-15,308.71,310.86,302.15,306.07,306.07,76831540,19.35013856006295,18.261906815522803,1.0882317445401455,312.6633590167469,307.81799999999964,302.9726409832524,0.03148197322279558,-2.4849010539803658,0.16965631030795936,-2.6545573642883253,40.646076747464846,2943532740.0
2014-12-16,304.35,304.49,295.01,295.06,295.06,130025040,14.171874780774909,16.788448885533228,-2.6165741047583193,313.68357044135075,304.3299999999996,294.9764295586484,0.06146992042421831,-3.7278233844548367,-0.6098396286446,-3.117983755810237,33.34537926152948,2813507700.0
2014-12-17,296.39,299.67,293.03,298.88,298.88,88670100,14.641434239824937,16.054482526887533,-1.4130482870625958,313.0214787648482,302.93799999999965,292.8545212351511,0.06657123744692693,-4.354411268621959,-1.3587539566400717,-2.9956573119818874,37.53742788668213,2902177800.0
2014-12-18,304.01,304.5,293.25,297.73,297.73,154761340,14.887844063452457,14.567051028017369,0.32079303543508786,310.65015252012745,301.0119999999996,291.37384747987176,0.0640383275093874,-4.887442673383987,-2.0644916999888547,-2.822950973395132,36.78733755427385,2747416460.0
2014-12-19,296.91,301.54,295.52,299.9,299.9,174182580,25.928273806172257,18.48585070314982,7.442423103022438,306.82467760019534,299.5279999999996,292.2313223998039,0.04872117197855112,-5.07625710533847,-2.666844781058778,-2.4094123242796925,39.254019638236414,2921599040.0
2014-12-22,301.94,307.36,301.94,306.54,306.54,80076540,40.10724095323567,26.974452940953398,13.132788012282269,307.25760501867177,299.6219999999996,291.98639498132746,0.050968253457170445,-4.636652946837444,-3.060806414214511,-1.5758465326229327,46.17526189990668,3001675580.0
2014-12-23,306.75,307.49,303.25,306.28,306.28,54367180,55.97159659659676,40.669037118668165,15.302559477928597,309.4141134067418,301.86599999999964,294.31788659325747,0.050009695737460884,-4.260135125255829,-3.300672156422775,-0.959462968833054,45.954469452233965,2947308400.0
2014-12-24,306.79,307.0,302.88,303.03,303.03,30362140,63.55556867860582,53.211468742812684,10.344099935793139,309.63641612594097,302.6959999999996,295.7555838740582,0.04585733624455828,-4.175853240822903,-3.4757083733028002,-0.7001448675201027,43.17536084690069,2916946260.0
2014-12-26,305.0,310.78,303.81,309.09,309.09,57876020,71.24190932379379,63.58969153299872,7.652217790795071,311.3318906339803,304.96799999999956,298.6041093660188,0.04173480912083083,-3.5788135508447,-3.4963294088111803,-0.08248414203351961,49.32873667520397,2974822280.0
2014-12-29,307.97,314.27,306.58,312.04,312.04,60180920,78.55303400779991,71.1168373367331,7.43619667106681,313.4276843419798,307.39599999999956,301.36431565801934,0.03924373994443801,-2.834935576635644,-3.364050642376073,0.5291150657404291,52.05076424341396,3035003200.0
2014-12-30,309.91,313.94,309.34,310.3,310.3,41860460,86.96090122271494,78.91861485143615,8.042286371278792,314.4946198878835,308.14799999999957,301.8013801121156,0.04119202388387369,-2.358621658646939,-3.1629648456302464,0.8043431869833073,50.333260214346154,2993142740.0
2014-12-31,311.55,312.98,310.01,310.35,310.35,41155320,84.05362901323194,83.18918808124886,0.8644409319830828,315.1842748252879,308.96199999999953,302.73972517471117,0.04027857681713852,-1.9545737552808191,-2.921286627560361,0.9667128722795417,50.38392410138572,3034298060.0
2015-01-02,312.5,314.75,306.96,308.52,308.52,55762020,76.75421650942472,82.58958224845713,-5.835365739032412,312.48892568872907,310.05999999999955,307.63107431127,0.015667455903563984,-1.7617205688227386,-2.6893734158128364,0.9276528469900978,48.43645328964789,2978536040.0
2015-01-05,307.02,308.38,300.85,302.19,302.19,55484620,52.864695357984196,71.2241802935469,-18.359484935562698,315.5414051040131,308.67999999999955,301.818594895986,0.04445642804207313,-2.095505444745072,-2.5705998215992834,0.4750943768542113,42.34012424131438,2923051420.0
2015-01-06,302.2,303.0,292.38,295.29,295.29,70380680,30.083828465351104,53.234246777586606,-23.1504183122355,317.01721010340987,305.3299999999996,293.6427898965893,0.0765546137189945,-2.883564758419311,-2.633192808963289,-0.25037194945602215,36.88968966614564,2852670740.0
2015-01-07,297.54,301.28,295.33,298.42,298.42,52806980,16.549742771719266,33.16608886501812,-16.61634609329885,314.4625679387632,302.9539999999996,291.44543206123603,0.07597567907182999,-3.2184424000909644,-2.750242727188824,-0.4681996729021405,40.62367208276033,2905477720.0
2015-01-08,300.59,303.14,296.11,300.46,300.46,61767960,25.37624795112517,24.00327306273178,1.37297488839339,309.8084728135036,300.97599999999954,292.1435271864955,0.05869220677731169,-3.281398473764284,-2.856473876503916,-0.42492459726036813,42.991143769503736,2967245680.0
2015-01-09,301.5,302.87,296.68,296.93,296.93,51847200,27.81999701981834,23.248662580887526,4.5713344389308155,303.5658125474864,298.65799999999956,293.7501874525127,0.03286576986042137,-3.5749236201036183,-3.0001638252238565,-0.5747597948797618,40.017744140710434,2915398480.0
2015-01-12,297.96,298.51,289.28,291.41,291.41,68427840,21.60744125768603,24.934562076209783,-3.3271208185237526,302.628994695702,296.5019999999996,290.37500530429725,0.04132852186968299,-4.204495474128976,-3.2410301550048803,-0.9634653191240954,35.843018705744015,2846970640.0
2015-01-13,297.48,301.5,293.23,294.74,294.74,82728840,16.71316838430819,22.04686888727079,-5.3337005029626,302.62098258154293,296.3919999999996,290.16301741845626,0.042032056071306535,-4.384194271737101,-3.4696629783513244,-0.9145312933857768,39.91522343900405,2929699480.0
2015-01-14,291.93,295.91,286.5,293.27,293.27,110773320,17.9214553995506,18.747355013848207,-0.825899614297608,301.6121123190866,295.36199999999957,289.11188768091256,0.04232170908300335,-4.59228655736473,-3.6941876941540057,-0.8980988632107243,38.7460710063959,2818926160.0
2015-01-15,294.0,296.0,286.81,286.95,286.95,88383920,15.819419739430606,16.818014507763063,-0.9985947683324579,299.41857973254673,292.65999999999957,285.9014202674524,0.04618724617335592,-5.20714761810018,-3.9967796789432404,-1.2103679391569395,34.11893311148623,2730542240.0
2015-01-16,286.15,290.79,285.25,290.74,290.74,69563520,18.90293648871399,17.547937209231666,1.3549992794823247,296.70505063398303,291.42199999999957,286.1389493660161,0.03625704740193583,-5.327199473455835,-4.26286363784576,-1.0643358356100752,38.836155618040706,2800105760.0
2015-01-20,292.59,293.36,286.39,289.44,289.44,61501620,18.721704410016105,17.81468687938683,0.9070175306292754,296.5445409453085,291.02799999999957,285.51145905469065,0.03791072299097631,-5.464252072683678,-4.503141324813344,-0.9611107478703342,37.835433994678255,2738604140.0
2015-01-21,289.64,306.0,287.26,297.25,297.25,201301520,37.31325525691377,24.979298718547884,12.333956538365886,298.55649841679326,291.5299999999996,284.5035015832059,0.048204290582744114,-4.886338843330236,-4.579780828516722,-0.30655801481351386,46.718201446233564,2939905660.0
2015-01-22,300.0,312.25,300.0,310.32,310.32,107252800,58.03469422895825,38.02321796529597,20.01147626366228,311.75928892674386,294.93999999999954,278.1207110732552,0.11405227454224146,-3.3352519674170367,-4.330875056296785,0.9956230888797482,57.629535433847,3047158460.0
2015-01-23,308.08,316.93,307.72,312.39,312.39,89928380,78.78412302408294,58.044024169984915,20.74009885409803,319.3118643430572,300.0279999999995,280.7441356569418,0.12854709789124838,-1.9168761875145037,-3.8480752825403286,1.9311990950258249,59.05951998231025,3137086840.0
2015-01-26,312.0,313.0,307.52,309.66,309.66,63393300,85.1909371492706,74.00325146743718,11.187685681833415,321.69494114516084,303.81199999999956,285.9290588548383,0.11772373142049233,-1.001546146992382,-3.2787694554307394,2.2772233084383573,56.35804456421722,3073693540.0
2015-01-27,306.3,310.24,302.63,306.75,306.75,58406300,76.86237373737386,80.27914463690905,-3.4167708995351944,317.9285659696362,307.27399999999955,296.61943403036287,0.06934895871200748,-0.5051303471873894,-2.724041633782069,2.21891128659468,53.54642465184097,3015287240.0
2015-01-28,309.5,311.51,303.8,303.91,303.91,61275480,67.93981481481497,76.66437523381973,-8.72456041900476,314.5298176880608,308.60599999999954,302.6821823119383,0.03839081345185299,-0.33699682486513893,-2.2466326719986833,1.9096358471335444,50.878666539445426,2954011760.0
2015-01-29,304.73,312.8,299.33,311.78,311.78,173131340,70.17045454545465,71.6575476992144,-1.4870931537597585,315.25879743438867,308.89799999999957,302.53720256561047,0.04118380458526185,0.42637840572768937,-1.7120304564534088,2.138408862181098,57.23676945778225,3127143100.0
2015-01-30,346.32,359.5,340.74,354.53,354.53,477121200,78.61574212235895,72.24200382754276,6.373738294816192,354.90795439305134,317.3259999999995,279.7440456069477,0.236866530905453,4.429861809688134,-0.48365200322510016,4.9135138129132345,75.6638213944165,3604264300.0
2015-02-02,350.05,365.0,350.01,364.47,364.47,204638280,92.08798383456723,80.29139350079352,11.796590333773707,379.89006259444926,328.2879999999995,276.68593740554974,0.314370690335619,8.30894582350686,1.274867562121292,7.034078261385568,78.03395176364016,3808902580.0
2015-02-03,360.29,367.82,360.21,363.55,363.55,124251300,95.42859261620758,88.71077285771116,6.717819758496418,392.2806231913392,339.6479999999995,287.0153768086598,0.3099245288730672,11.180035055718008,3.2559010608406354,7.924133994877373,77.28372248387598,3684651280.0
2015-02-04,358.38,367.5,358.23,364.75,364.75,83398540,96.2004491036878,94.57234185148745,1.6281072522003512,392.5624935424109,351.81599999999946,311.06950645758803,0.23163524991706738,13.39778263017729,5.284277374707966,8.113505255469324,77.58641373049473,3768049820.0
2015-02-05,366.0,378.8,365.9,373.89,373.89,144952100,94.36822497005882,95.33242222998463,-0.9641972599258111,376.5081484914317,364.2379999999995,351.96785150856726,0.06737434584767235,15.711769674210302,7.369775834608434,8.34199383960187,79.79480203872191,3913001920.0
2015-02-06,374.87,375.99,371.01,374.28,374.28,77847640,94.55049360356657,95.03972255910429,-0.48922895553772605,377.85359589480987,368.1879999999995,358.5224041051891,0.0525035899856074,17.37678209133918,9.371177085954583,8.005605005384597,79.8858705889368,3990849560.0
2015-02-09,371.0,374.41,367.2,370.56,370.56,54492600,92.58839813766208,93.83570557042906,-1.2473074327669735,378.40221787207605,369.40599999999944,360.4097821279228,0.048706398228922254,18.186500855855115,11.13424183993469,7.052259015920425,76.35092578751497,3936356960.0
2015-02-10,371.19,374.3,368.51,372.99,372.99,45744640,92.21089719390973,93.11659631171268,-0.9056991178029534,378.3307333331362,371.29399999999947,364.25726666686273,0.037903835414182546,18.807488482118515,12.668891168371456,6.138597313747059,77.06486618965944,3982101600.0
2015-02-11,371.23,377.1,371.1,375.14,375.14,55730460,90.90132576735664,91.90020703297604,-0.9988812656194028,376.5052896453507,373.3719999999995,370.23871035464833,0.01678374192682458,19.251196867571423,13.98535230821145,5.265844559359973,77.70614925914109,4037832060.0
2015-02-12,375.0,378.51,373.15,377.17,377.17,55821000,92.47032726810903,91.86085007645836,0.6094771916506687,378.4349653959999,374.0279999999995,369.62103460399914,0.023564895654872787,19.541382105546518,15.096558267678464,4.444823837868054,78.32246140344736,4093653060.0
2015-02-13,378.31,383.0,377.01,381.83,381.83,69501380,93.33282031834425,92.23482445126989,1.09799586707436,383.2157017395676,375.5379999999995,367.8602982604314,0.04088908041033445,19.91777929079143,16.060802472301056,3.8569768184903737,79.70918435480893,4163154440.0
2015-02-17,378.83,379.99,372.67,375.43,375.43,73464160,86.35123114125008,90.71812624256769,-4.36689510131761,382.4565221844575,376.51199999999955,370.56747781554157,0.031576800656860804,19.475152820076858,16.743672541856217,2.7314802782206407,72.8194008226615,4089690280.0
2015-02-18,373.78,376.74,372.85,373.37,373.37,53012200,69.46653067873571,83.05019404610992,-13.583663367374214,382.35760865236665,376.58799999999957,370.8183913476325,0.03064148965111522,18.742096151339524,17.14335726375288,1.598738887586645,70.70106364043544,4036678080.0
2015-02-19,373.43,381.88,373.43,379.0,379.0,59075040,62.60219737776768,72.80665306591773,-10.204455688150048,383.180762836732,377.35999999999956,371.5392371632671,0.03084991963500351,18.403295671259343,17.395344945254173,1.0079507260051699,73.01178709972072,4095753120.0
2015-02-20,378.61,383.7,375.84,383.66,383.66,65160460,72.7084435292299,68.25905719524432,4.449386333985572,386.3303649549211,378.65799999999956,370.985635045078,0.04052398182487386,18.299867424230627,17.576249441049463,0.723617983181164,74.78445234206042,4160913580.0
2015-02-23,383.37,384.54,378.0,380.14,380.14,43539780,82.33086202087377,72.54716764262368,9.78369437825009,385.539141223264,378.3199999999996,371.1008587767352,0.03816420608619367,17.72949067884656,17.606897688608882,0.12259299023767767,70.99130932138834,4117373800.0
2015-02-24,378.64,380.48,376.16,378.59,378.59,38437000,76.01273614183005,77.01734723064448,-1.0046110888144284,385.577325954355,378.9519999999996,372.3266740456442,0.03496657072323353,16.956922109912057,17.476902572869516,-0.5199804629574594,69.32389107442776,4078936800.0
2015-02-25,377.0,387.85,376.54,385.37,385.37,63489900,70.64778225513692,76.33046013928015,-5.6826778841432315,386.7260621508748,381.3519999999996,375.9779378491244,0.028184261002303437,16.699246768326134,17.32137141196084,-0.6221246436347059,72.37985356605942,4142426700.0
2015-02-26,384.07,389.37,383.28,384.8,384.8,53742140,70.67553710102847,72.44535183266504,-1.769814731636572,387.8583617536976,382.5119999999996,377.1656382463016,0.027953955712228543,16.261589486248,17.109415026818272,-0.8478255405702733,71.73286623333998,4088684560.0
2015-02-27,384.0,385.99,379.79,380.16,380.16,50646180,67.04924801253894,69.45752245623468,-2.4082744436957455,387.28874940101235,381.81199999999956,376.33525059898676,0.02868819943329598,15.363235895032972,16.760179200461213,-1.3969433054282412,66.52020540711975,4038038380.0
2015-03-02,380.85,385.9,379.48,385.65,385.65,42784100,64.98895671127487,67.57124727494732,-2.5822905636724585,388.80338842337255,382.9139999999996,377.0246115766266,0.03076089369087038,14.922266717926789,16.39259670395433,-1.47032998602754,69.35750056682892,4080822480.0
2015-03-03,383.95,386.1,381.6,384.61,384.61,38929960,64.15671905359152,65.39830792580169,-1.2415888722101727,388.1466454301025,384.1179999999996,380.08935456989667,0.02097608250643256,14.323760761870062,15.978829515537475,-1.655068753667413,68.17876459271235,4041892520.0
2015-03-04,385.71,387.9,382.19,382.72,382.72,45182820,66.15660693488738,65.10076089991783,1.055846034969548,387.5143092085736,383.5879999999996,379.66169079142566,0.020471491332231313,13.540842867388392,15.49123218590766,-1.9503893185192673,65.98406384454431,3996709700.0
2015-03-05,385.5,388.42,383.89,387.83,387.83,53870360,69.7767152124842,66.69668040032093,3.0800348121632766,389.40624097691085,384.1939999999996,378.9817590230884,0.027133380411517295,13.180769384619111,15.02913962564995,-1.848370241030839,68.89909370758893,4050580060.0
2015-03-06,385.68,387.0,378.88,380.09,380.09,52540840,56.314105774049324,64.08247597380686,-7.768370199757541,389.43570166595305,384.17999999999955,378.92429833404606,0.027360620885800935,12.131016435046377,14.449514987529236,-2.3184985524828594,60.44912085794666,3998039220.0
2015-03-09,378.4,379.33,375.28,378.56,378.56,46227800,47.12375849926226,57.738193161931825,-10.614434662669566,389.3284529238784,382.76199999999955,376.1955470761207,0.03431089253310856,11.048263936833564,13.769264777390102,-2.7210008405565382,58.911059050957995,3951811420.0
2015-03-10,377.19,377.77,369.18,369.51,369.51,62419440,18.221194327478642,40.55301953359663,-22.33182520611799,391.75853127993605,379.7419999999995,367.72546872006296,0.0632878706065516,9.352110111318325,12.885833844175746,-3.533723732857421,50.69455708306514,3889391980.0
2015-03-11,370.5,373.35,366.26,366.37,366.37,49901940,8.469927874521774,24.604960233754117,-16.13503235923234,391.88559607625024,376.47199999999947,361.0584039237487,0.0818844220884995,7.666153580087666,11.84189779135813,-4.175744211270464,48.18351294917708,3839490040.0
2015-03-12,368.82,375.5,367.52,374.24,374.24,56200020,12.713897575917011,13.135006592639035,-0.42110901672202417,384.1852499731227,373.7539999999995,363.3227500268763,0.05581880045764449,6.885690160119623,10.850656265110429,-3.964966104990806,54.29425030092917,3895690060.0
2015-03-13,371.67,373.99,366.68,370.58,370.58,52233160,18.66726835138402,13.283697933940829,5.383570417443192,380.23555914881194,371.8519999999995,363.4684408511871,0.045090838015191176,5.9037807551860055,9.861281163125543,-3.9575004079395377,51.266300528811406,3843456900.0
2015-03-16,370.5,373.94,366.72,373.35,373.35,47081180,29.166666666666828,20.182610864655846,8.984055802010982,376.4436844073636,370.8099999999995,365.1763155926354,0.03038582782214138,5.288167623056438,8.946658455111722,-3.658490832055284,53.38516110583106,3890538080.0
2015-03-17,371.11,374.5,369.64,371.92,371.92,40739220,25.676895306859382,24.503610108303306,1.1732851985560764,376.80949798385217,371.2919999999995,365.77450201614687,0.029720532539632725,4.631511549472805,8.08362907398394,-3.4521175245111344,52.12518711949923,3849798860.0
2015-03-18,369.97,375.99,366.7,375.14,375.14,53082700,33.45063864452114,29.431400206015677,4.0192384385054645,376.30200000029026,373.0459999999995,369.7899999997087,0.017456292255061238,4.321122756215232,7.331127810430198,-3.0100050542149663,54.716870657980046,3902881560.0
2015-03-19,374.16,377.11,372.19,373.24,373.24,38313420,40.58735826128436,33.23829740422152,7.349060857062838,375.9006908193742,372.84599999999944,369.7913091806247,0.016385804430648288,3.877130137495328,6.640328275843224,-2.763198138347896,52.89721140100782,3864568140.0
